"5663splitHere46","12123498splitHere46","public static void main(String[] args) throws InterruptedException {<newline46mondego><newline46mondego>    for (int i = 0; i < 3; i++) {<newline46mondego>        loop1();<newline46mondego>        loop2();<newline46mondego>        loopBoth();<newline46mondego>    }<newline46mondego><newline46mondego>    long start = System.nanoTime();<newline46mondego><newline46mondego>    loop1();<newline46mondego><newline46mondego>    long end = System.nanoTime();<newline46mondego>    System.out.println((end - start) / 1000000);<newline46mondego><newline46mondego>    start = System.nanoTime();<newline46mondego>    loop2();<newline46mondego>    end = System.nanoTime();<newline46mondego>    System.out.println((end - start) / 1000000);<newline46mondego><newline46mondego>    start = System.nanoTime();<newline46mondego>    loopBoth();<newline46mondego>    end = System.nanoTime();<newline46mondego>    System.out.println((end - start) / 1000000);<newline46mondego>}<newline46mondego><newline46mondego>public static void loop1() {<newline46mondego>    int a = 188, aMax = 0;<newline46mondego>    for (int i = 0; i < 1000000000; i++) {<newline46mondego>        int t = a ^ i;<newline46mondego>        if (t > aMax) {<newline46mondego>            aMax = t;<newline46mondego>        }<newline46mondego>    }<newline46mondego>    System.out.println(aMax);<newline46mondego>}<newline46mondego><newline46mondego>public static void loop2() {<newline46mondego>    int b = 144, bMax = 0;<newline46mondego>    for (int i = 0; i < 1000000000; i++) {<newline46mondego>        int t = b ^ i;<newline46mondego>        if (t > bMax) {<newline46mondego>            bMax = t;<newline46mondego>        }<newline46mondego>    }<newline46mondego>    System.out.println(bMax);<newline46mondego>}<newline46mondego><newline46mondego>public static void loopBoth() {<newline46mondego>    int a = 188, b = 144, aMax = 0, bMax = 0;<newline46mondego><newline46mondego>    for (int i = 0; i < 1000000000; i++) {<newline46mondego>        int t = a ^ i;<newline46mondego>        if (t > aMax) {<newline46mondego>            aMax = t;<newline46mondego>        }<newline46mondego>        int u = b ^ i;<newline46mondego>        if (u > bMax) {<newline46mondego>            bMax = u;<newline46mondego>        }<newline46mondego>    }<newline46mondego>    System.out.println(aMax);<newline46mondego>    System.out.println(bMax);<newline46mondego>}<newline46mondego>"
"5664splitHere46","12123563splitHere46","import java.util.*;<newline46mondego>import java.io.*;<newline46mondego>public class HangmanProject{<newline46mondego>   public static void main(String[] args) throws FileNotFoundException{ //this is the first thing that runs, the main method<newline46mondego>      GetFile gf = new GetFile();  //this will create the getFile object<newline46mondego>      try {<newline46mondego>         gf.getWords(); //runs the method that we make later<newline46mondego>      }<newline46mondego>      catch(FileNotFoundException potatoes) {   //this will print out error message if there is no words.txt<newline46mondego>         System.out.println(potatoes.getMessage());<newline46mondego>      }                                <newline46mondego>    } //closes main method<newline46mondego>}<newline46mondego>"
"5665splitHere46","12123563splitHere46","import java.util.*;<newline46mondego>import java.io.*;<newline46mondego>public class GetFile {        <newline46mondego>    //Here are your variables<newline46mondego>    private String[] wordList = new String[10];   <newline46mondego>    private int x = 0;                             <newline46mondego>    //good practice to have variables private;<newline46mondego>    //Now it is time for the constructor.<newline46mondego>    public GetFile() <newline46mondego>       { <newline46mondego>     //empty constructor; you don't need to have any instance variables declared.<newline46mondego>       } <newline46mondego>    public void getWords() throws FileNotFoundException {  //the big method for doing stuff<newline46mondego>        Scanner keyboard = new Scanner(System.in);    // to read user's input<newline46mondego>        System.out.println(<doubleQuotes46>Welcome to Hangman Project!<doubleQuotes46>);<newline46mondego>        Scanner wordScan = null;<newline46mondego>        wordScan = new Scanner(new File(<doubleQuotes46>words.txt<doubleQuotes46>));<newline46mondego>        while (wordScan.hasNext()) { //checking if there are more words<newline46mondego>            wordList[x] = wordScan.next();  <newline46mondego>            System.out.println(wordList[x]);  //print them out as the array is filled<newline46mondego>            x++;  <newline46mondego>            }<newline46mondego>        if (wordScan != null)<newline46mondego>           {<newline46mondego>           wordScan.close(); //close the file after you are finished<newline46mondego>           }<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"5666splitHere46","12123573splitHere46","initComponents()"
"5667splitHere46","12123573splitHere46","JScrollPane"
"5668splitHere46","12123573splitHere46","pnlResults"
"5669splitHere46","12123573splitHere46","JScrollPane"
"5670splitHere46","12123703splitHere46","ComponentRestraints"
"5671splitHere46","12123703splitHere46","MigLayout layout;<newline46mondego><newline46mondego>public Constructor(){<newline46mondego>   layout = new MigLayout();<newline46mondego>   ...<newline46mondego>   container.setLayout(layout);<newline46mondego>}<newline46mondego><newline46mondego>public void onMouseDrag(JPanel panel, int newX, int newY){<newline46mondego>   layout.setComponentConstraints(panel, <doubleQuotes46>pos <doubleQuotes46> + newX + <doubleQuotes46> <doubleQuotes46> + newY + <doubleQuotes46>, w 100%/3, h 100%<doubleQuotes46>);<newline46mondego>   container.validate(); // probably not necessary<newline46mondego>}<newline46mondego>"
"5672splitHere46","12123750splitHere46","/** Class with a non-default constructor and no-default constructor. */<newline46mondego>public class A {<newline46mondego>    private int value;<newline46mondego><newline46mondego>    /** No-arg constructor */<newline46mondego>    public A() { <newline46mondego>        this.value = 0;<newline46mondego>    }<newline46mondego><newline46mondego>    /** Non-default constructor */<newline46mondego>    public A(int value) { <newline46mondego>        this.value = value;<newline46mondego>    }<newline46mondego><newline46mondego>    public int getValue() { <newline46mondego>        return this.value;<newline46mondego>    }<newline46mondego>}<newline46mondego><newline46mondego>/** Class that has a method that returns a reference to A using an anonymous inner class that inherits from A. */<newline46mondego>public class B {<newline46mondego>    public B() { ; }<newline46mondego><newline46mondego>    /** Returns reference of class A using anonymous inner class inheriting from A */<newline46mondego>    public A getReference() {<newline46mondego>         return new A(5) {<newline46mondego>              public int getValue() {<newline46mondego>                  return super.getValue() * 2;<newline46mondego>              }<newline46mondego>         };<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"5673splitHere46","12123935splitHere46","Callable<T>"
"5674splitHere46","12123935splitHere46","T call()"
"5675splitHere46","12123935splitHere46","public interface CallableWithString<T> {<newline46mondego>    T call(String arg); //Assuming you want a string argument<newline46mondego>}<newline46mondego>"
"5676splitHere46","12123935splitHere46","public static <T> T foo(CallableWithString<T> func) {<newline46mondego>    return func.call(<doubleQuotes46>bar<doubleQuotes46>);<newline46mondego>}<newline46mondego>"
"5677splitHere46","12124012splitHere46","**"
"5678splitHere46","12124012splitHere46","public class Register extends Activity {<newline46mondego><newline46mondego>    // <doubleQuotes46>private<doubleQuotes46> means it can only be accessed from this class<newline46mondego>    private String myLat = null; // ** Declare myLat<newline46mondego>    private String myLon = null; // ** Declare myLon<newline46mondego><newline46mondego><newline46mondego>    @Override<newline46mondego>    public void onCreate(Bundle savedInstanceState) {<newline46mondego>        super.onCreate(savedInstanceState);<newline46mondego>        setContentView(R.layout.activity_register);<newline46mondego>        final EditText email_id = (EditText)  findViewById(R.id.email_id) ;<newline46mondego>        final EditText name = (EditText) findViewById(R.id.name);<newline46mondego>        final EditText password = (EditText) findViewById(R.id.password);<newline46mondego>        Button button = (Button) findViewById(R.id.button1) ;<newline46mondego><newline46mondego><newline46mondego><newline46mondego>        //generate GCM id<newline46mondego>        GCMRegistrar.checkDevice(this);<newline46mondego>        GCMRegistrar.checkManifest(this);<newline46mondego>        final String regId = GCMRegistrar.getRegistrationId(this);<newline46mondego>        if (regId.equals(<doubleQuotes46><doubleQuotes46>)) {<newline46mondego>          GCMRegistrar.register(this, <doubleQuotes46>12356<doubleQuotes46>);<newline46mondego><newline46mondego>        } else {<newline46mondego>        String TAG = null;<newline46mondego>        Log.v(TAG, regId);<newline46mondego><newline46mondego>        }<newline46mondego>        //generate GCM id ended<newline46mondego>        StrictMode.ThreadPolicy policy = new StrictMode.ThreadPolicy.Builder().permitAll().build();<newline46mondego>        StrictMode.setThreadPolicy(policy); <newline46mondego>        //get current location<newline46mondego><newline46mondego>        LocationManager manager = (LocationManager) this.getSystemService(Context.LOCATION_SERVICE);<newline46mondego>        LocationListener listner = new LocationListener() {<newline46mondego><newline46mondego>            @Override<newline46mondego>            public void onStatusChanged(String arg0, int arg1, Bundle arg2) {<newline46mondego>                // TODO Auto-generated method stub<newline46mondego><newline46mondego>            }<newline46mondego><newline46mondego>            @Override<newline46mondego>            public void onProviderEnabled(String arg0) {<newline46mondego>                // TODO Auto-generated method stub<newline46mondego><newline46mondego>            }<newline46mondego><newline46mondego>            @Override<newline46mondego>            public void onProviderDisabled(String arg0) {<newline46mondego>                // TODO Auto-generated method stub<newline46mondego><newline46mondego>            }<newline46mondego><newline46mondego>            @Override<newline46mondego>            public void onLocationChanged(Location location) {<newline46mondego>                double myLonDouble = location.getLongitude();<newline46mondego>                myLon = Double.toString(myLonDouble); // ** Define myLon<newline46mondego>                double myLatDouble = location.getLatitude();<newline46mondego>                myLat = Double.toString(myLatDouble); // ** Define myLat<newline46mondego><newline46mondego>            }<newline46mondego>        };<newline46mondego>        manager.requestLocationUpdates(LocationManager.GPS_PROVIDER, 0, 0, listner);<newline46mondego><newline46mondego><newline46mondego><newline46mondego>        //end get current location<newline46mondego><newline46mondego>        button.setOnClickListener(new View.OnClickListener() {<newline46mondego><newline46mondego>        @Override<newline46mondego>        public void onClick(View arg0) {<newline46mondego>        // TODO Auto-generated method stub<newline46mondego>        // ** Check if they have been defined<newline46mondego>        if (myLat == null || myLon == null)<newline46mondego>            return;<newline46mondego><newline46mondego>        //postData();<newline46mondego>          HttpClient httpclient = new DefaultHttpClient();<newline46mondego>            HttpPost httppost = new HttpPost(<doubleQuotes46>http://xyz.com/folder/register.php<doubleQuotes46>);<newline46mondego><newline46mondego>            try {<newline46mondego>            // Add your data<newline46mondego>            List<NameValuePair> nameValuePairs = new ArrayList<NameValuePair>(2);<newline46mondego>            nameValuePairs.add(new BasicNameValuePair(<doubleQuotes46>email<doubleQuotes46>, email_id.getText().toString()));<newline46mondego>            nameValuePairs.add(new BasicNameValuePair(<doubleQuotes46>name<doubleQuotes46>, name.getText().toString()));<newline46mondego>            nameValuePairs.add(new BasicNameValuePair(<doubleQuotes46>password<doubleQuotes46>, password.getText().toString()));<newline46mondego>            nameValuePairs.add(new BasicNameValuePair(<doubleQuotes46>regid<doubleQuotes46>, regId));<newline46mondego>            nameValuePairs.add(new BasicNameValuePair(<doubleQuotes46>uid<doubleQuotes46>, <doubleQuotes46>2<doubleQuotes46>));<newline46mondego>            nameValuePairs.add(new BasicNameValuePair(<doubleQuotes46>lat<doubleQuotes46>,myLat ));<newline46mondego>            nameValuePairs.add(new BasicNameValuePair(<doubleQuotes46>lon<doubleQuotes46>,myLon));<newline46mondego>               httppost.setEntity(new UrlEncodedFormEntity(nameValuePairs));<newline46mondego><newline46mondego>            // Execute HTTP Post Request<newline46mondego>               //Toast.makeText(this, resId, duration)<newline46mondego>            HttpResponse response = httpclient.execute(httppost);<newline46mondego><newline46mondego>            } catch (ClientProtocolException e) {<newline46mondego>            // TODO Auto-generated catch block<newline46mondego>            } catch (IOException e) {<newline46mondego>            // TODO Auto-generated catch block<newline46mondego>            }<newline46mondego><newline46mondego>        }<newline46mondego>    });<newline46mondego><newline46mondego>    }<newline46mondego><newline46mondego><newline46mondego>}<newline46mondego>"
"5679splitHere46","12124016splitHere46","compareTo"
"5680splitHere46","12124016splitHere46","equals"
"5681splitHere46","12124016splitHere46","public static void main(String[] args) {<newline46mondego>    Map<String, String> brokenMap = new TreeMap<String, String> (new Comparator<String>() {<newline46mondego><newline46mondego>        @Override<newline46mondego>        public int compare(String o1, String o2) {<newline46mondego>            return 0;<newline46mondego>        }<newline46mondego>    });<newline46mondego><newline46mondego>    brokenMap.put(<doubleQuotes46>a<doubleQuotes46>, <doubleQuotes46>a<doubleQuotes46>);<newline46mondego>    brokenMap.put(<doubleQuotes46>b<doubleQuotes46>, <doubleQuotes46>b<doubleQuotes46>);<newline46mondego>    System.out.println(<doubleQuotes46>size: <doubleQuotes46> + brokenMap.size());<newline46mondego>    System.out.println(<doubleQuotes46>content: <doubleQuotes46> + brokenMap);<newline46mondego>}<newline46mondego>"
